date,L_wb,P_lake,E_lake,Q_in,Q_out
1858-11-22,1134.3222448377146,0.0005244502378608995,0.003262946670965538,0.0004686669893560251,0.0008044365859359094
1858-11-23,1134.3185184983902,8.837701266110587e-05,0.003193288382501266,0.0001813777119372104,0.0008028056663908382
1858-11-24,1134.3146196385314,0.00012377481770782628,0.0033153536158021203,9.354998666397609e-05,0.000800831047157848
1858-11-25,1134.312053524257,0.0011883120837233683,0.003274219471291558,0.00031856073650618017,0.00079876762362885
1858-11-26,1134.3135688411803,0.004624559184598984,0.003199479254549197,0.0008876479922972077,0.0007974109989514297
1858-11-27,1134.320571346246,0.009543270020880599,0.003184726763201321,0.0014421737677387885,0.0007982119597050778
1858-11-28,1134.3353246002016,0.01631902259636633,0.003205127491799484,0.0024412774175886936,0.0008019185666045739
1858-11-29,1134.3473399875722,0.0128578357705737,0.0031126824108565704,0.0030799900975494185,0.0008097560866753627
1858-11-30,1134.3450619765713,0.0010976387098625773,0.003061222552265079,0.000501740284990654,0.0008161674434770163
1858-12-01,1134.3419015287177,0.0003382101796323256,0.00329574032931096,0.0006120322511987091,0.0008149499551562945
1858-12-02,1134.337969279785,1.986833488025177e-09,0.0031194537890077145,4.652284245789314e-07,0.0008132623588390617
1858-12-03,1134.334061966642,0.0,0.003096522566041667,3.7451813832233883e-07,0.0008111650951415875
1858-12-04,1134.3303271815207,1.5198266016235444e-06,0.0029280380025133454,8.168808412624101e-07,0.0008090838262976004
1858-12-05,1134.326516559411,1.9889573234547353e-09,0.0030043001843918435,7.730533226891784e-07,0.0008070969676236991
1858-12-06,1134.3227569196767,5.805141222585293e-05,0.0030536723171817478,4.105346539812326e-05,0.0008050722945891992
1858-12-07,1134.3215776541845,0.002283520198465108,0.0031781940056408043,0.0005184855286960501,0.0008030772139939614
1858-12-08,1134.3185172099575,0.0007125566855654371,0.003276353936232713,0.0003058049639574904,0.0008024519405197758
1858-12-09,1134.3271130926728,0.010762706935588786,0.003238533087234761,0.00187253923173181,0.0008008303648288658
1858-12-10,1134.339890511163,0.013708623145905341,0.0032560709458689715,0.003130255368091751,0.0008053890780193899
1858-12-11,1134.3480036076533,0.00931534925250601,0.003277498315922911,0.0028874349965899134,0.0008121894433029109
1858-12-12,1134.3451056475571,0.0008748857937191919,0.003237798031215385,0.00028147442977160566,0.0008165222885629762
1858-12-13,1134.3464702376239,0.004713981842494771,0.003334363940616213,0.0007999454514121318,0.0008149732866309055
1858-12-14,1134.3528774807899,0.008518203892635122,0.003361762887200926,0.002066504656448425,0.0008157024957983802
1858-12-15,1134.3485606936874,3.558320655348341e-07,0.003507959611156205,9.947454631156706e-06,0.0008191307780139014
1858-12-16,1134.3449233320332,0.0006175836397431842,0.0035420402848630466,0.00010391521929811765,0.0008168202285418738
1858-12-17,1134.3534184256716,0.011026700308885624,0.003493605924005016,0.001776875139184903,0.0008148758857410644
1858-12-18,1134.3594522298674,0.00842862136414512,0.003547293471611207,0.0019718968519184168,0.000819420548639784
1858-12-19,1134.3596153308772,0.003367940609739569,0.003509371833577472,0.0011271884312304453,0.000822656197369848
1858-12-20,1134.35541581511,3.9553155162816385e-06,0.003387295617372191,6.568284426207205e-06,0.000822743749801949
1858-12-21,1134.3512403867107,6.264957005067411e-06,0.003363897963531045,2.695553639028219e-06,0.0008204909462895279
1858-12-22,1134.3470615698566,7.800155561522524e-06,0.0033794015138636944,1.103864554895561e-05,0.0008182541414810166
1858-12-23,1134.3430960663045,0.00012088488874248093,0.0033354625179559147,6.509267061303168e-05,0.0008160185934872426
1858-12-24,1134.3392877048707,0.00026295857319318843,0.0033597235837201506,0.00010230358093184873,0.0008139000039595822
1858-12-25,1134.3356217091555,0.0005729090970788786,0.0035056118433873526,7.85750045118488e-05,0.0008118679734989731
1858-12-26,1134.3313451324052,0.0,0.0034671333849274743,4.709508231912591e-07,0.0008099143163231682
1858-12-27,1134.327067018606,1.816438774666496e-06,0.0034732683519050705,9.763751370422487e-07,0.0008076382613330526
1858-12-28,1134.322510037692,0.0,0.0037522883607825847,6.720554462984544e-07,0.0008053646085839244
1858-12-29,1134.317931021852,0.0,0.0037760695486863324,0.0,0.000802946291278026
1858-12-30,1134.3132025494633,8.008105625414536e-06,0.003944067638266964,8.107105352140723e-06,0.0008005199612746978
1858-12-31,1134.3084135977842,1.5466615287368587e-06,0.003994016172880958,1.5361416945365785e-06,0.0007980183095193387
1859-01-01,1134.3037580439557,1.085337426009289e-06,0.003864910388704409,3.759893628639861e-06,0.0007954886707577739
1859-01-02,1134.2994529787677,1.6374081141574524e-05,0.003550042382946226,2.1636478580005826e-05,0.0007930333645397025
1859-01-03,1134.2952197360162,1.6203665926067443e-05,0.003478964303466075,2.0284183720143334e-05,0.000790766297584838
1859-01-04,1134.291503531484,0.0003136256456103845,0.003472925558299162,0.000231635613372004,0.0007885402327207564
1859-01-05,1134.2887832556783,0.0010746397137146402,0.0034747819828028466,0.0004664551163391315,0.0007865886532290544
1859-01-06,1134.2842407295395,2.5457171821091443e-05,0.003807537130157116,2.4715449739138546e-05,0.0007851616300721703
1859-01-07,1134.2827632198303,0.002491722063179899,0.0037405721402424996,0.0005541219470109217,0.0007827815793828679
1859-01-08,1134.2812377456767,0.002409040576216301,0.0036145240510957397,0.0004620175439910855,0.000782008222612504
1859-01-09,1134.2813997217256,0.0033450627987293754,0.003701982436476,0.0013001058500045634,0.0007812101633555938
1859-01-10,1134.2844984401916,0.0057960934052646565,0.0036991038888862186,0.0017830238320843302,0.0007812948824870865
1859-01-11,1134.280086674624,3.931929174876136e-05,0.003692287018649798,2.411866864965881e-05,0.0007829165093967978
1859-01-12,1134.275427735013,3.0275356044104146e-07,0.0038917569817134966,1.3122863081484984e-05,0.0007806082459556993
1859-01-13,1134.271531373233,0.00026658112166827143,0.003950784428627948,0.0005660159042472435,0.0007781743773502266
1859-01-14,1134.2837455441572,0.010251919735922793,0.0037824734619100048,0.0065208664683079655,0.0007761418183064761
1859-01-15,1134.2908862525276,0.00928081637716121,0.0036876627090486596,0.0023300770494560264,0.0007825223471115956
1859-01-16,1134.3052543814463,0.014876856979831855,0.003573578556253179,0.003851115217200913,0.0007862647220887093
1859-01-17,1134.3028356997845,0.0017579398267017752,0.003873536603285634,0.0004907372212014123,0.0007938221064474816
1859-01-18,1134.3023002168252,0.0033291078851326265,0.0036412304697297474,0.0005691870048513707,0.0007925473793866299
1859-01-19,1134.3166485205272,0.014735669614784836,0.003530011413421967,0.003934910801650891,0.0007922653009316614
1859-01-20,1134.3300416239429,0.012719102755724559,0.0036508055839578886,0.005124647294488524,0.0007998410506026745
1859-01-21,1134.3450842593381,0.010357154386686843,0.0037537372356665627,0.009246163399813465,0.000806945155603548
1859-01-22,1134.3469619971288,0.0050169612584851295,0.0037456509802768147,0.0014213893723266783,0.0008149618598103188
1859-01-23,1134.3425325244925,1.7797089529231602e-05,0.0036516118653689747,2.0307501661318776e-05,0.0008159653624010774
1859-01-24,1134.3380407837553,1.2182978775082259e-05,0.003714028436918198,2.3703874626308305e-05,0.0008135991535990246
1859-01-25,1134.3334817470784,2.9010236962667572e-05,0.0037936874540518747,1.684374783681326e-05,0.0008112032074697901
1859-01-26,1134.328644195317,1.4985508164379768e-05,0.004054640310357084,1.0878036577128372e-05,0.0008087749957394324
1859-01-27,1134.3239702299245,0.0,0.003867762950295654,0.0,0.0008062024424493568
1859-01-28,1134.319343494022,2.4216948268539694e-06,0.0038332152131359057,7.778409990211493e-06,0.0008037207941987785
1859-01-29,1134.3148542044567,1.2738461717706683e-05,0.00387987023710868,0.00017911021898274506,0.0008012680088268279
1859-01-30,1134.3104736327673,9.110830398414318e-06,0.003771192480450157,0.00018040164976524756,0.0007988916891280069
1859-01-31,1134.305778591415,0.0,0.003929461986941317,3.099697043477248e-05,0.00079657633586215
